Epoch:264 || epochiter: 179/517|| Totel iter 136150 || L: 0.4386 C: 1.2582||||Total loss: 1.6968Batch time: 1.4487 sec. ||LR: 0.00000400
Epoch:264 || epochiter: 189/517|| Totel iter 136160 || L: 0.5649 C: 1.5995||||Total loss: 2.1644Batch time: 1.4996 sec. ||LR: 0.00000400
Epoch:264 || epochiter: 199/517|| Totel iter 136170 || L: 0.5528 C: 1.4545||||Total loss: 2.0073Batch time: 1.5224 sec. ||LR: 0.00000400
Epoch:264 || epochiter: 209/517|| Totel iter 136180 || L: 0.7532 C: 1.5192||||Total loss: 2.2723Batch time: 1.6360 sec. ||LR: 0.00000400
Epoch:264 || epochiter: 219/517|| Totel iter 136190 || L: 0.7984 C: 1.5729||||Total loss: 2.3713Batch time: 1.6183 sec. ||LR: 0.00000400
Epoch:264 || epochiter: 229/517|| Totel iter 136200 || L: 0.5069 C: 1.4294||||Total loss: 1.9363Batch time: 1.4628 sec. ||LR: 0.00000400
Epoch:264 || epochiter: 239/517|| Totel iter 136210 || L: 0.6530 C: 1.2983||||Total loss: 1.9513Batch time: 1.4024 sec. ||LR: 0.00000400
Epoch:264 || epochiter: 249/517|| Totel iter 136220 || L: 0.7677 C: 1.3915||||Total loss: 2.1592Batch time: 1.4059 sec. ||LR: 0.00000400
Epoch:264 || epochiter: 259/517|| Totel iter 136230 || L: 0.6889 C: 1.6058||||Total loss: 2.2947Batch time: 1.8385 sec. ||LR: 0.00000400
Epoch:264 || epochiter: 269/517|| Totel iter 136240 || L: 0.4849 C: 1.2292||||Total loss: 1.7141Batch time: 1.5714 sec. ||LR: 0.00000400
Epoch:264 || epochiter: 279/517|| Totel iter 136250 || L: 0.6908 C: 1.5140||||Total loss: 2.2048Batch time: 1.4631 sec. ||LR: 0.00000400
Epoch:264 || epochiter: 289/517|| Totel iter 136260 || L: 0.4490 C: 1.0809||||Total loss: 1.5300Batch time: 1.3796 sec. ||LR: 0.00000400
Epoch:264 || epochiter: 299/517|| Totel iter 136270 || L: 0.5335 C: 1.3568||||Total loss: 1.8902Batch time: 1.3347 sec. ||LR: 0.00000400
Epoch:264 || epochiter: 309/517|| Totel iter 136280 || L: 0.6892 C: 1.6360||||Total loss: 2.3252Batch time: 1.5224 sec. ||LR: 0.00000400
Epoch:264 || epochiter: 319/517|| Totel iter 136290 || L: 0.5939 C: 1.3975||||Total loss: 1.9915Batch time: 1.4512 sec. ||LR: 0.00000400
Epoch:264 || epochiter: 329/517|| Totel iter 136300 || L: 0.5247 C: 1.5335||||Total loss: 2.0581Batch time: 1.4927 sec. ||LR: 0.00000400
Epoch:264 || epochiter: 339/517|| Totel iter 136310 || L: 0.5709 C: 1.5058||||Total loss: 2.0768Batch time: 1.6052 sec. ||LR: 0.00000400
Epoch:264 || epochiter: 349/517|| Totel iter 136320 || L: 0.4648 C: 1.3359||||Total loss: 1.8007Batch time: 1.3581 sec. ||LR: 0.00000400
Epoch:264 || epochiter: 359/517|| Totel iter 136330 || L: 0.6038 C: 1.4032||||Total loss: 2.0070Batch time: 1.4204 sec. ||LR: 0.00000400
Epoch:264 || epochiter: 369/517|| Totel iter 136340 || L: 0.6828 C: 1.4122||||Total loss: 2.0950Batch time: 1.4170 sec. ||LR: 0.00000400
Epoch:264 || epochiter: 379/517|| Totel iter 136350 || L: 0.4745 C: 1.5871||||Total loss: 2.0616Batch time: 1.4059 sec. ||LR: 0.00000400
Epoch:264 || epochiter: 389/517|| Totel iter 136360 || L: 0.8242 C: 1.8185||||Total loss: 2.6427Batch time: 1.5566 sec. ||LR: 0.00000400
Epoch:264 || epochiter: 399/517|| Totel iter 136370 || L: 0.6608 C: 1.9366||||Total loss: 2.5973Batch time: 1.4631 sec. ||LR: 0.00000400
Epoch:264 || epochiter: 409/517|| Totel iter 136380 || L: 0.5950 C: 1.3257||||Total loss: 1.9207Batch time: 1.3610 sec. ||LR: 0.00000400
Epoch:264 || epochiter: 419/517|| Totel iter 136390 || L: 0.9377 C: 1.8123||||Total loss: 2.7500Batch time: 1.7403 sec. ||LR: 0.00000400
Epoch:264 || epochiter: 429/517|| Totel iter 136400 || L: 0.5904 C: 1.6629||||Total loss: 2.2533Batch time: 1.7678 sec. ||LR: 0.00000400
Epoch:264 || epochiter: 439/517|| Totel iter 136410 || L: 0.5606 C: 1.4213||||Total loss: 1.9819Batch time: 1.3790 sec. ||LR: 0.00000400
Epoch:264 || epochiter: 449/517|| Totel iter 136420 || L: 0.5938 C: 1.6113||||Total loss: 2.2051Batch time: 1.4601 sec. ||LR: 0.00000400
Epoch:264 || epochiter: 459/517|| Totel iter 136430 || L: 0.5490 C: 1.2505||||Total loss: 1.7996Batch time: 1.5934 sec. ||LR: 0.00000400
Epoch:264 || epochiter: 469/517|| Totel iter 136440 || L: 0.5226 C: 1.2891||||Total loss: 1.8117Batch time: 1.4756 sec. ||LR: 0.00000400
Epoch:264 || epochiter: 479/517|| Totel iter 136450 || L: 0.6349 C: 1.5456||||Total loss: 2.1805Batch time: 1.7256 sec. ||LR: 0.00000400
Epoch:264 || epochiter: 489/517|| Totel iter 136460 || L: 0.3902 C: 1.1506||||Total loss: 1.5408Batch time: 1.2652 sec. ||LR: 0.00000400
Epoch:264 || epochiter: 499/517|| Totel iter 136470 || L: 0.5728 C: 1.5908||||Total loss: 2.1636Batch time: 1.5521 sec. ||LR: 0.00000400
Epoch:264 || epochiter: 509/517|| Totel iter 136480 || L: 0.5146 C: 1.3908||||Total loss: 1.9054Batch time: 1.4664 sec. ||LR: 0.00000400
Epoch:265 || epochiter: 2/517|| Totel iter 136490 || L: 0.7971 C: 1.8341||||Total loss: 2.6312Batch time: 1.4854 sec. ||LR: 0.00000400
Epoch:265 || epochiter: 12/517|| Totel iter 136500 || L: 0.5299 C: 1.3546||||Total loss: 1.8845Batch time: 1.3192 sec. ||LR: 0.00000400
Epoch:265 || epochiter: 22/517|| Totel iter 136510 || L: 0.6888 C: 1.7099||||Total loss: 2.3987Batch time: 1.5225 sec. ||LR: 0.00000400
Epoch:265 || epochiter: 32/517|| Totel iter 136520 || L: 0.5205 C: 1.4366||||Total loss: 1.9571Batch time: 1.4247 sec. ||LR: 0.00000400
Epoch:265 || epochiter: 42/517|| Totel iter 136530 || L: 0.5366 C: 1.4017||||Total loss: 1.9383Batch time: 1.5482 sec. ||LR: 0.00000400
Epoch:265 || epochiter: 52/517|| Totel iter 136540 || L: 0.4955 C: 1.5696||||Total loss: 2.0651Batch time: 1.3740 sec. ||LR: 0.00000400
Epoch:265 || epochiter: 62/517|| Totel iter 136550 || L: 0.4579 C: 1.1573||||Total loss: 1.6153Batch time: 1.2315 sec. ||LR: 0.00000400
Epoch:265 || epochiter: 72/517|| Totel iter 136560 || L: 0.6253 C: 1.6578||||Total loss: 2.2832Batch time: 1.5265 sec. ||LR: 0.00000400
Epoch:265 || epochiter: 82/517|| Totel iter 136570 || L: 0.5003 C: 1.2731||||Total loss: 1.7734Batch time: 1.5074 sec. ||LR: 0.00000400
Epoch:265 || epochiter: 92/517|| Totel iter 136580 || L: 0.8245 C: 1.5450||||Total loss: 2.3695Batch time: 1.6521 sec. ||LR: 0.00000400
Epoch:265 || epochiter: 102/517|| Totel iter 136590 || L: 0.5147 C: 1.2723||||Total loss: 1.7870Batch time: 1.2634 sec. ||LR: 0.00000400
Epoch:265 || epochiter: 112/517|| Totel iter 136600 || L: 0.5208 C: 1.3452||||Total loss: 1.8660Batch time: 1.3176 sec. ||LR: 0.00000400
Epoch:265 || epochiter: 122/517|| Totel iter 136610 || L: 0.5497 C: 1.1687||||Total loss: 1.7184Batch time: 1.2466 sec. ||LR: 0.00000400
Epoch:265 || epochiter: 132/517|| Totel iter 136620 || L: 0.6474 C: 1.5659||||Total loss: 2.2133Batch time: 1.5178 sec. ||LR: 0.00000400
Epoch:265 || epochiter: 142/517|| Totel iter 136630 || L: 0.4933 C: 1.2525||||Total loss: 1.7458Batch time: 1.4305 sec. ||LR: 0.00000400
Epoch:265 || epochiter: 152/517|| Totel iter 136640 || L: 0.4640 C: 1.3474||||Total loss: 1.8114Batch time: 1.5384 sec. ||LR: 0.00000400
Epoch:265 || epochiter: 162/517|| Totel iter 136650 || L: 0.5605 C: 1.2968||||Total loss: 1.8573Batch time: 1.5161 sec. ||LR: 0.00000400
Epoch:265 || epochiter: 172/517|| Totel iter 136660 || L: 0.4536 C: 1.3333||||Total loss: 1.7869Batch time: 1.6570 sec. ||LR: 0.00000400
Epoch:265 || epochiter: 182/517|| Totel iter 136670 || L: 0.5516 C: 1.4941||||Total loss: 2.0457Batch time: 1.4031 sec. ||LR: 0.00000400
Epoch:265 || epochiter: 192/517|| Totel iter 136680 || L: 0.6888 C: 1.4886||||Total loss: 2.1775Batch time: 1.3201 sec. ||LR: 0.00000400
Epoch:265 || epochiter: 202/517|| Totel iter 136690 || L: 0.6411 C: 1.3284||||Total loss: 1.9695Batch time: 1.4203 sec. ||LR: 0.00000400
Epoch:265 || epochiter: 212/517|| Totel iter 136700 || L: 0.3220 C: 1.1216||||Total loss: 1.4436Batch time: 1.5044 sec. ||LR: 0.00000400
Epoch:265 || epochiter: 222/517|| Totel iter 136710 || L: 0.4067 C: 1.1511||||Total loss: 1.5578Batch time: 1.3512 sec. ||LR: 0.00000400
Epoch:265 || epochiter: 232/517|| Totel iter 136720 || L: 0.6886 C: 1.5408||||Total loss: 2.2294Batch time: 1.4559 sec. ||LR: 0.00000400
Epoch:265 || epochiter: 242/517|| Totel iter 136730 || L: 0.5162 C: 1.2882||||Total loss: 1.8044Batch time: 1.4477 sec. ||LR: 0.00000400
Epoch:265 || epochiter: 252/517|| Totel iter 136740 || L: 0.7074 C: 1.3817||||Total loss: 2.0891Batch time: 1.4899 sec. ||LR: 0.00000400
Epoch:265 || epochiter: 262/517|| Totel iter 136750 || L: 0.5764 C: 1.7013||||Total loss: 2.2777Batch time: 1.7309 sec. ||LR: 0.00000400
Epoch:265 || epochiter: 272/517|| Totel iter 136760 || L: 0.5934 C: 1.3296||||Total loss: 1.9230Batch time: 1.5176 sec. ||LR: 0.00000400
Epoch:265 || epochiter: 282/517|| Totel iter 136770 || L: 0.6793 C: 1.4937||||Total loss: 2.1730Batch time: 1.6111 sec. ||LR: 0.00000400
Epoch:265 || epochiter: 292/517|| Totel iter 136780 || L: 0.5985 C: 1.2942||||Total loss: 1.8927Batch time: 1.5051 sec. ||LR: 0.00000400
Epoch:265 || epochiter: 302/517|| Totel iter 136790 || L: 0.9059 C: 1.6870||||Total loss: 2.5928Batch time: 1.5038 sec. ||LR: 0.00000400
Epoch:265 || epochiter: 312/517|| Totel iter 136800 || L: 0.4836 C: 1.3430||||Total loss: 1.8266Batch time: 1.5634 sec. ||LR: 0.00000400
Epoch:265 || epochiter: 322/517|| Totel iter 136810 || L: 0.4649 C: 1.3342||||Total loss: 1.7991Batch time: 1.3223 sec. ||LR: 0.00000400
Epoch:265 || epochiter: 332/517|| Totel iter 136820 || L: 0.6767 C: 1.4043||||Total loss: 2.0810Batch time: 1.8083 sec. ||LR: 0.00000400
Epoch:265 || epochiter: 342/517|| Totel iter 136830 || L: 0.8863 C: 1.8875||||Total loss: 2.7738Batch time: 1.6263 sec. ||LR: 0.00000400
Epoch:265 || epochiter: 352/517|| Totel iter 136840 || L: 0.7063 C: 1.6497||||Total loss: 2.3561Batch time: 1.4912 sec. ||LR: 0.00000400
Epoch:265 || epochiter: 362/517|| Totel iter 136850 || L: 0.3963 C: 1.3727||||Total loss: 1.7689Batch time: 1.4432 sec. ||LR: 0.00000400
Epoch:265 || epochiter: 372/517|| Totel iter 136860 || L: 0.6545 C: 1.5551||||Total loss: 2.2096Batch time: 1.3934 sec. ||LR: 0.00000400
Epoch:265 || epochiter: 382/517|| Totel iter 136870 || L: 0.4956 C: 1.2862||||Total loss: 1.7818Batch time: 1.3849 sec. ||LR: 0.00000400
Epoch:265 || epochiter: 392/517|| Totel iter 136880 || L: 0.5238 C: 1.2871||||Total loss: 1.8109Batch time: 1.4809 sec. ||LR: 0.00000400
Epoch:265 || epochiter: 402/517|| Totel iter 136890 || L: 0.6973 C: 1.5444||||Total loss: 2.2417Batch time: 1.4100 sec. ||LR: 0.00000400
Epoch:265 || epochiter: 412/517|| Totel iter 136900 || L: 0.5398 C: 1.3278||||Total loss: 1.8676Batch time: 1.6203 sec. ||LR: 0.00000400
Epoch:265 || epochiter: 422/517|| Totel iter 136910 || L: 0.5243 C: 1.2545||||Total loss: 1.7788Batch time: 1.5769 sec. ||LR: 0.00000400
Epoch:265 || epochiter: 432/517|| Totel iter 136920 || L: 0.7711 C: 1.6589||||Total loss: 2.4299Batch time: 1.3157 sec. ||LR: 0.00000400
Epoch:265 || epochiter: 442/517|| Totel iter 136930 || L: 0.5988 C: 1.4760||||Total loss: 2.0748Batch time: 1.3809 sec. ||LR: 0.00000400
Epoch:265 || epochiter: 452/517|| Totel iter 136940 || L: 0.5392 C: 1.2833||||Total loss: 1.8225Batch time: 1.4273 sec. ||LR: 0.00000400
Epoch:265 || epochiter: 462/517|| Totel iter 136950 || L: 0.6616 C: 1.2122||||Total loss: 1.8738Batch time: 1.5137 sec. ||LR: 0.00000400
Epoch:265 || epochiter: 472/517|| Totel iter 136960 || L: 0.4458 C: 1.2788||||Total loss: 1.7246Batch time: 1.4010 sec. ||LR: 0.00000400
Epoch:265 || epochiter: 482/517|| Totel iter 136970 || L: 0.5746 C: 1.4863||||Total loss: 2.0609Batch time: 1.3803 sec. ||LR: 0.00000400
Epoch:265 || epochiter: 492/517|| Totel iter 136980 || L: 0.4279 C: 1.1018||||Total loss: 1.5296Batch time: 1.4773 sec. ||LR: 0.00000400
Epoch:265 || epochiter: 502/517|| Totel iter 136990 || L: 0.3471 C: 1.1053||||Total loss: 1.4524Batch time: 1.4222 sec. ||LR: 0.00000400
Epoch:265 || epochiter: 512/517|| Totel iter 137000 || L: 0.5090 C: 1.2596||||Total loss: 1.7687Batch time: 1.4020 sec. ||LR: 0.00000400
Epoch:266 || epochiter: 5/517|| Totel iter 137010 || L: 0.5146 C: 1.3835||||Total loss: 1.8981Batch time: 1.3821 sec. ||LR: 0.00000400
Epoch:266 || epochiter: 15/517|| Totel iter 137020 || L: 0.5686 C: 1.3693||||Total loss: 1.9379Batch time: 1.5774 sec. ||LR: 0.00000400
Epoch:266 || epochiter: 25/517|| Totel iter 137030 || L: 0.5317 C: 1.4881||||Total loss: 2.0197Batch time: 1.3870 sec. ||LR: 0.00000400
Epoch:266 || epochiter: 35/517|| Totel iter 137040 || L: 0.5399 C: 1.2786||||Total loss: 1.8184Batch time: 1.5247 sec. ||LR: 0.00000400
Epoch:266 || epochiter: 45/517|| Totel iter 137050 || L: 0.6949 C: 1.6038||||Total loss: 2.2987Batch time: 1.5817 sec. ||LR: 0.00000400
Epoch:266 || epochiter: 55/517|| Totel iter 137060 || L: 0.5276 C: 1.2930||||Total loss: 1.8206Batch time: 1.3415 sec. ||LR: 0.00000400
Epoch:266 || epochiter: 65/517|| Totel iter 137070 || L: 0.6841 C: 1.4538||||Total loss: 2.1379Batch time: 1.4809 sec. ||LR: 0.00000400
Epoch:266 || epochiter: 75/517|| Totel iter 137080 || L: 0.5650 C: 1.3478||||Total loss: 1.9127Batch time: 1.2683 sec. ||LR: 0.00000400
Epoch:266 || epochiter: 85/517|| Totel iter 137090 || L: 0.7449 C: 1.6274||||Total loss: 2.3724Batch time: 1.5171 sec. ||LR: 0.00000400
Epoch:266 || epochiter: 95/517|| Totel iter 137100 || L: 0.4661 C: 1.1717||||Total loss: 1.6378Batch time: 1.5206 sec. ||LR: 0.00000400
Epoch:266 || epochiter: 105/517|| Totel iter 137110 || L: 0.6357 C: 1.5303||||Total loss: 2.1660Batch time: 1.6215 sec. ||LR: 0.00000400
Epoch:266 || epochiter: 115/517|| Totel iter 137120 || L: 0.5297 C: 1.4517||||Total loss: 1.9814Batch time: 1.3981 sec. ||LR: 0.00000400
Epoch:266 || epochiter: 125/517|| Totel iter 137130 || L: 0.4991 C: 1.2828||||Total loss: 1.7819Batch time: 1.4802 sec. ||LR: 0.00000400
Epoch:266 || epochiter: 135/517|| Totel iter 137140 || L: 0.8245 C: 1.6451||||Total loss: 2.4697Batch time: 1.7255 sec. ||LR: 0.00000400
Epoch:266 || epochiter: 145/517|| Totel iter 137150 || L: 0.5335 C: 1.3655||||Total loss: 1.8990Batch time: 1.4473 sec. ||LR: 0.00000400
Epoch:266 || epochiter: 155/517|| Totel iter 137160 || L: 0.6093 C: 1.4850||||Total loss: 2.0943Batch time: 1.3993 sec. ||LR: 0.00000400
Epoch:266 || epochiter: 165/517|| Totel iter 137170 || L: 0.7052 C: 1.5138||||Total loss: 2.2189Batch time: 1.3992 sec. ||LR: 0.00000400
Epoch:266 || epochiter: 175/517|| Totel iter 137180 || L: 0.6694 C: 1.5264||||Total loss: 2.1958Batch time: 1.5933 sec. ||LR: 0.00000400
Epoch:266 || epochiter: 185/517|| Totel iter 137190 || L: 0.4008 C: 1.1761||||Total loss: 1.5769Batch time: 1.4944 sec. ||LR: 0.00000400
Epoch:266 || epochiter: 195/517|| Totel iter 137200 || L: 0.5570 C: 1.3637||||Total loss: 1.9207Batch time: 1.4020 sec. ||LR: 0.00000400
Epoch:266 || epochiter: 205/517|| Totel iter 137210 || L: 0.5735 C: 1.2511||||Total loss: 1.8246Batch time: 1.4311 sec. ||LR: 0.00000400
Epoch:266 || epochiter: 215/517|| Totel iter 137220 || L: 0.6015 C: 1.3933||||Total loss: 1.9948Batch time: 1.6114 sec. ||LR: 0.00000400
Epoch:266 || epochiter: 225/517|| Totel iter 137230 || L: 0.5485 C: 1.1692||||Total loss: 1.7176Batch time: 1.3024 sec. ||LR: 0.00000400
Epoch:266 || epochiter: 235/517|| Totel iter 137240 || L: 0.8567 C: 1.4711||||Total loss: 2.3277Batch time: 1.5321 sec. ||LR: 0.00000400
Epoch:266 || epochiter: 245/517|| Totel iter 137250 || L: 0.6492 C: 1.4652||||Total loss: 2.1144Batch time: 1.5002 sec. ||LR: 0.00000400
Epoch:266 || epochiter: 255/517|| Totel iter 137260 || L: 0.6293 C: 1.5333||||Total loss: 2.1625Batch time: 1.4191 sec. ||LR: 0.00000400
Epoch:266 || epochiter: 265/517|| Totel iter 137270 || L: 0.8364 C: 1.6469||||Total loss: 2.4833Batch time: 1.4326 sec. ||LR: 0.00000400
Epoch:266 || epochiter: 275/517|| Totel iter 137280 || L: 0.6844 C: 1.5416||||Total loss: 2.2260Batch time: 1.3394 sec. ||LR: 0.00000400
Epoch:266 || epochiter: 285/517|| Totel iter 137290 || L: 0.6683 C: 1.5184||||Total loss: 2.1867Batch time: 1.4984 sec. ||LR: 0.00000400
Epoch:266 || epochiter: 295/517|| Totel iter 137300 || L: 0.7933 C: 1.8245||||Total loss: 2.6178Batch time: 1.4587 sec. ||LR: 0.00000400
Epoch:266 || epochiter: 305/517|| Totel iter 137310 || L: 0.6234 C: 1.2852||||Total loss: 1.9086Batch time: 1.3523 sec. ||LR: 0.00000400
Epoch:266 || epochiter: 315/517|| Totel iter 137320 || L: 0.8039 C: 1.5299||||Total loss: 2.3338Batch time: 1.6525 sec. ||LR: 0.00000400
Epoch:266 || epochiter: 325/517|| Totel iter 137330 || L: 0.3886 C: 1.2616||||Total loss: 1.6502Batch time: 1.5971 sec. ||LR: 0.00000400
Epoch:266 || epochiter: 335/517|| Totel iter 137340 || L: 0.5766 C: 1.5248||||Total loss: 2.1013Batch time: 1.3787 sec. ||LR: 0.00000400
Epoch:266 || epochiter: 345/517|| Totel iter 137350 || L: 0.3466 C: 1.0858||||Total loss: 1.4324Batch time: 1.5449 sec. ||LR: 0.00000400
Epoch:266 || epochiter: 355/517|| Totel iter 137360 || L: 0.8587 C: 1.6894||||Total loss: 2.5480Batch time: 1.5268 sec. ||LR: 0.00000400
Epoch:266 || epochiter: 365/517|| Totel iter 137370 || L: 0.5298 C: 1.3420||||Total loss: 1.8718Batch time: 1.3419 sec. ||LR: 0.00000400
Epoch:266 || epochiter: 375/517|| Totel iter 137380 || L: 0.5336 C: 1.4138||||Total loss: 1.9474Batch time: 1.6464 sec. ||LR: 0.00000400
Epoch:266 || epochiter: 385/517|| Totel iter 137390 || L: 0.4588 C: 1.1526||||Total loss: 1.6114Batch time: 1.5802 sec. ||LR: 0.00000400
Epoch:266 || epochiter: 395/517|| Totel iter 137400 || L: 0.5952 C: 1.4591||||Total loss: 2.0543Batch time: 1.5498 sec. ||LR: 0.00000400
Epoch:266 || epochiter: 405/517|| Totel iter 137410 || L: 0.6491 C: 1.4629||||Total loss: 2.1120Batch time: 1.4447 sec. ||LR: 0.00000400
Epoch:266 || epochiter: 415/517|| Totel iter 137420 || L: 0.6287 C: 1.5339||||Total loss: 2.1626Batch time: 1.6316 sec. ||LR: 0.00000400
Epoch:266 || epochiter: 425/517|| Totel iter 137430 || L: 0.6252 C: 1.4020||||Total loss: 2.0272Batch time: 1.4749 sec. ||LR: 0.00000400
Epoch:266 || epochiter: 435/517|| Totel iter 137440 || L: 0.6191 C: 1.2759||||Total loss: 1.8951Batch time: 1.6090 sec. ||LR: 0.00000400
Epoch:266 || epochiter: 445/517|| Totel iter 137450 || L: 0.6335 C: 1.2727||||Total loss: 1.9062Batch time: 1.2282 sec. ||LR: 0.00000400
Epoch:266 || epochiter: 455/517|| Totel iter 137460 || L: 0.5468 C: 1.3530||||Total loss: 1.8998Batch time: 1.6412 sec. ||LR: 0.00000400
Epoch:266 || epochiter: 465/517|| Totel iter 137470 || L: 0.6193 C: 1.5913||||Total loss: 2.2106Batch time: 1.5580 sec. ||LR: 0.00000400
Epoch:266 || epochiter: 475/517|| Totel iter 137480 || L: 0.4777 C: 1.3034||||Total loss: 1.7811Batch time: 1.6275 sec. ||LR: 0.00000400
Epoch:266 || epochiter: 485/517|| Totel iter 137490 || L: 0.4811 C: 1.2757||||Total loss: 1.7569Batch time: 1.3502 sec. ||LR: 0.00000400
Epoch:266 || epochiter: 495/517|| Totel iter 137500 || L: 0.4649 C: 1.2565||||Total loss: 1.7214Batch time: 1.4340 sec. ||LR: 0.00000400
Epoch:266 || epochiter: 505/517|| Totel iter 137510 || L: 0.6120 C: 1.4622||||Total loss: 2.0742Batch time: 1.4791 sec. ||LR: 0.00000400
Epoch:266 || epochiter: 515/517|| Totel iter 137520 || L: 0.5638 C: 1.4077||||Total loss: 1.9715Batch time: 1.4728 sec. ||LR: 0.00000400
Epoch:267 || epochiter: 8/517|| Totel iter 137530 || L: 0.7222 C: 1.6276||||Total loss: 2.3497Batch time: 1.4100 sec. ||LR: 0.00000400
Epoch:267 || epochiter: 18/517|| Totel iter 137540 || L: 0.4186 C: 1.1536||||Total loss: 1.5722Batch time: 1.5077 sec. ||LR: 0.00000400
Epoch:267 || epochiter: 28/517|| Totel iter 137550 || L: 0.5098 C: 1.1194||||Total loss: 1.6292Batch time: 1.4207 sec. ||LR: 0.00000400
Epoch:267 || epochiter: 38/517|| Totel iter 137560 || L: 0.5300 C: 1.2011||||Total loss: 1.7310Batch time: 1.6307 sec. ||LR: 0.00000400
Epoch:267 || epochiter: 48/517|| Totel iter 137570 || L: 0.5579 C: 1.3559||||Total loss: 1.9139Batch time: 1.5774 sec. ||LR: 0.00000400
Epoch:267 || epochiter: 58/517|| Totel iter 137580 || L: 0.5841 C: 1.4011||||Total loss: 1.9852Batch time: 1.4284 sec. ||LR: 0.00000400
Epoch:267 || epochiter: 68/517|| Totel iter 137590 || L: 0.5349 C: 1.1756||||Total loss: 1.7105Batch time: 1.3381 sec. ||LR: 0.00000400
Epoch:267 || epochiter: 78/517|| Totel iter 137600 || L: 0.7005 C: 1.4042||||Total loss: 2.1047Batch time: 1.5697 sec. ||LR: 0.00000400
Epoch:267 || epochiter: 88/517|| Totel iter 137610 || L: 0.5819 C: 1.4524||||Total loss: 2.0343Batch time: 1.6099 sec. ||LR: 0.00000400
Epoch:267 || epochiter: 98/517|| Totel iter 137620 || L: 0.4894 C: 1.2905||||Total loss: 1.7799Batch time: 1.5046 sec. ||LR: 0.00000400
Epoch:267 || epochiter: 108/517|| Totel iter 137630 || L: 0.4551 C: 1.0401||||Total loss: 1.4952Batch time: 1.5032 sec. ||LR: 0.00000400
Epoch:267 || epochiter: 118/517|| Totel iter 137640 || L: 0.7119 C: 1.6227||||Total loss: 2.3346Batch time: 1.4326 sec. ||LR: 0.00000400
Epoch:267 || epochiter: 128/517|| Totel iter 137650 || L: 0.5741 C: 1.4571||||Total loss: 2.0313Batch time: 1.4692 sec. ||LR: 0.00000400
Epoch:267 || epochiter: 138/517|| Totel iter 137660 || L: 0.4849 C: 1.2963||||Total loss: 1.7812Batch time: 1.4180 sec. ||LR: 0.00000400
Epoch:267 || epochiter: 148/517|| Totel iter 137670 || L: 0.7146 C: 1.6735||||Total loss: 2.3881Batch time: 1.7038 sec. ||LR: 0.00000400
Epoch:267 || epochiter: 158/517|| Totel iter 137680 || L: 0.5801 C: 1.4937||||Total loss: 2.0738Batch time: 1.4007 sec. ||LR: 0.00000400
Epoch:267 || epochiter: 168/517|| Totel iter 137690 || L: 0.6459 C: 1.3522||||Total loss: 1.9980Batch time: 1.6573 sec. ||LR: 0.00000400
Epoch:267 || epochiter: 178/517|| Totel iter 137700 || L: 0.6277 C: 1.4611||||Total loss: 2.0889Batch time: 1.3774 sec. ||LR: 0.00000400
Epoch:267 || epochiter: 188/517|| Totel iter 137710 || L: 0.5393 C: 1.5986||||Total loss: 2.1380Batch time: 1.6072 sec. ||LR: 0.00000400
Epoch:267 || epochiter: 198/517|| Totel iter 137720 || L: 0.6028 C: 1.4438||||Total loss: 2.0466Batch time: 1.2705 sec. ||LR: 0.00000400
Epoch:267 || epochiter: 208/517|| Totel iter 137730 || L: 0.7004 C: 1.4637||||Total loss: 2.1640Batch time: 1.6468 sec. ||LR: 0.00000400
Epoch:267 || epochiter: 218/517|| Totel iter 137740 || L: 0.8274 C: 1.5546||||Total loss: 2.3819Batch time: 1.6028 sec. ||LR: 0.00000400
Epoch:267 || epochiter: 228/517|| Totel iter 137750 || L: 0.6182 C: 1.4232||||Total loss: 2.0414Batch time: 1.4501 sec. ||LR: 0.00000400
Epoch:267 || epochiter: 238/517|| Totel iter 137760 || L: 0.4503 C: 1.1782||||Total loss: 1.6285Batch time: 1.3372 sec. ||LR: 0.00000400
Epoch:267 || epochiter: 248/517|| Totel iter 137770 || L: 0.4783 C: 1.2087||||Total loss: 1.6869Batch time: 1.4148 sec. ||LR: 0.00000400
Epoch:267 || epochiter: 258/517|| Totel iter 137780 || L: 0.7069 C: 1.5880||||Total loss: 2.2949Batch time: 1.5363 sec. ||LR: 0.00000400
Epoch:267 || epochiter: 268/517|| Totel iter 137790 || L: 0.4831 C: 1.2588||||Total loss: 1.7419Batch time: 1.5397 sec. ||LR: 0.00000400
Epoch:267 || epochiter: 278/517|| Totel iter 137800 || L: 0.8555 C: 1.8691||||Total loss: 2.7246Batch time: 1.4913 sec. ||LR: 0.00000400
Epoch:267 || epochiter: 288/517|| Totel iter 137810 || L: 0.5671 C: 1.5752||||Total loss: 2.1423Batch time: 1.4411 sec. ||LR: 0.00000400
Epoch:267 || epochiter: 298/517|| Totel iter 137820 || L: 0.5365 C: 1.2468||||Total loss: 1.7834Batch time: 1.4676 sec. ||LR: 0.00000400
Epoch:267 || epochiter: 308/517|| Totel iter 137830 || L: 0.7709 C: 1.4212||||Total loss: 2.1922Batch time: 1.6379 sec. ||LR: 0.00000400
Epoch:267 || epochiter: 318/517|| Totel iter 137840 || L: 0.5258 C: 1.3527||||Total loss: 1.8786Batch time: 1.4519 sec. ||LR: 0.00000400
